filename,class,x,y,width,height
20170102_033442_AGO.jpg,meteor,855.2097778320312,387.61163330078125,51.33758544921875,29.0589599609375
20160806_214139_AGO.jpg,meteor,481.664794921875,580.1455688476562,43.11053466796875,48.03753662109375
20170106_213033_AGO.jpg,meteor,559.4666748046875,57.599998474121094,27.306640625,46.08000183105469
20160113_200440_AGO.jpg,meteor,547.32421875,641.6815185546875,28.38201904296875,36.66009521484375
20160915_204409_AGO.jpg,meteor,908.0125732421875,498.5887756347656,31.92974853515625,41.390472412109375
20161204_034750_AGO.jpg,meteor,645.1466674804688,67.75332641601562,25.565185546875,11.133224487304688
20170101_000828_AGO.jpg,meteor,744.0798950195312,281.545166015625,60,42.22222900390625
20160812_015646_AGO.jpg,meteor,854.1012573242188,523.0810546875,36.178955078125,24.50830078125
20161002_023352_AGO.jpg,meteor,559.4666748046875,274.3466796875,51.20001220703125,44.373321533203125
20160925_223522_AGO.jpg,meteor,356.53863525390625,369.0350646972656,86.92752075195312,54.513824462890625
20160812_000037_AGO.jpg,meteor,476.92633056640625,194.45523071289062,72.94635009765625,76.533935546875
20161128_021749_AGO.jpg,meteor,534.7294921875,823.1390991210938,54.7294921875,92.705078125
20170215_005014_AGO.jpg,meteor,786.206298828125,367.3218994140625,73.3201904296875,47.303375244140625
20160812_002443_AGO.jpg,meteor,368.7539367675781,230.1420440673828,91.05899047851562,67.40739440917969
20160224_220852_VAZEC.jpg,meteor,796.9151611328125,600.1071166992188,99.20037841796875,121.37445068359375
20160910_024428_AGO.jpg,meteor,426.7008972167969,809.118408203125,62.183837890625,92.079833984375
20161204_034750_AGO.jpg,meteor,639.7207641601562,59.159976959228516,33.50787353515625,22.338565826416016
20161128_225647_AGO.jpg,meteor,395.4457702636719,439.05255126953125,33.844757080078125,52.517791748046875
20161129_024415_AGO.jpg,meteor,507.4132080078125,335.9896240234375,28.888916015625,25.5555419921875
20160907_005134_AGO.jpg,meteor,937.5771484375,116.61393737792969,13.0084228515625,31.929779052734375
20170321_004751_AGO.jpg,meteor,930.1221923828125,650.01513671875,27.9232177734375,33.50787353515625
20160405_022852_VAZEC.jpg,meteor,645.6094970703125,242.27252197265625,79.39593505859375,69.0399169921875
20160618_214613_VAZEC.jpg,meteor,622.6076049804688,499.2045593261719,43.85089111328125,50.206146240234375
20170225_203015_AGO.jpg,meteor,751.5193481445312,564.1668090820312,109.90692138671875,131.72662353515625
20161213_034650_AGO.jpg,meteor,314.3550109863281,272.71514892578125,27.199432373046875,42.572998046875
20170403_020823_AGO.jpg,meteor,591.893310546875,43.9466667175293,47.78668212890625,61.439998626708984
20160909_223500_AGO.jpg,meteor,545.996826171875,322.3462829589844,63.0213623046875,45.515411376953125
20160808_013556_AGO.jpg,meteor,607.6360473632812,1.903231143951416,43.755615234375,37.84270620346069
20161021_184955_AGO.jpg,meteor,786.0383911132812,443.38336181640625,32.39093017578125,52.495635986328125
20170327_193942_AGO.jpg,meteor,697.498291015625,546.3822631835938,19.7275390625,36.6368408203125
20160915_215005_AGO.jpg,meteor,207.5487060546875,433.21722412109375,58.353118896484375,53.684844970703125
20160910_014056_AGO.jpg,meteor,579.6354370117188,218.21180725097656,32.22222900390625,18.888900756835938
20161028_010627_AGO.jpg,meteor,718.1866455078125,494.50665283203125,42.66668701171875,52.90667724609375
20160807_001049_AGO.jpg,meteor,331.4779052734375,155.97262573242188,120.81985473632812,82.847900390625
20160812_015426_AGO.jpg,meteor,645.305419921875,322.7550964355469,39.092529296875,42.443267822265625
20160211_191241_VAZEC.jpg,meteor,771.3103637695312,647.861328125,41.9443359375,62.91644287109375
20160811_202006_AGO.jpg,meteor,384.94219970703125,833.5195922851562,93.36495971679688,60.687255859375
20160807_011917_AGO.jpg,meteor,958.3449096679688,537.0349731445312,40.6470947265625,40.64715576171875
20160923_000616_AGO.jpg,meteor,717.225830078125,119.42204284667969,52.13702392578125,47.90972900390625
20160812_014802_AGO.jpg,meteor,349.8325500488281,77.58863830566406,70.955078125,63.85957336425781
20160422_020613_VAZEC.jpg,meteor,407.399658203125,856.6468505859375,34.624786376953125,48.0279541015625
20160305_004814_VAZEC.jpg,meteor,342.737060546875,777.6787719726562,95.78933715820312,99.3370361328125
20161213_043822_AGO.jpg,meteor,491.4975891113281,492.8861083984375,42.190460205078125,10.217987060546875
20170122_201545_AGO.jpg,meteor,588.9033813476562,360.8968811035156,56.49066162109375,21.89013671875
20161229_223554_AGO.jpg,meteor,833.0941772460938,69.09375762939453,25.67535400390625,44.348358154296875
20161130_023512_AGO.jpg,meteor,780.35546875,299.41656494140625,85.83880615234375,57.22589111328125
20160908_000249_AGO.jpg,meteor,799.2147216796875,221.8639678955078,35.4775390625,69.77250671386719
20161108_002626_AGO.jpg,meteor,999.3717041015625,304.88427734375,45.7940673828125,72.600341796875
20160316_215637_AGO.jpg,meteor,812.96875,299.32293701171875,58.88897705078125,32.22222900390625
20160723_202541_AGO.jpg,meteor,521.9199829101562,37.119998931884766,40.96002197265625,170.66666793823242
20161007_021855_AGO.jpg,meteor,531.9506225585938,431.18145751953125,78.050537109375,82.78094482421875
20161204_204240_AGO.jpg,meteor,956.2891235351562,494.2682189941406,120.81988525390625,88.02590942382812
20160723_202541_AGO.jpg,meteor,517.3631591796875,38.25759506225586,45.34234619140625,162.09885025024414
20161204_034510_AGO.jpg,meteor,427.46856689453125,349.811767578125,46.805816650390625,43.110626220703125
20161107_220257_AGO.jpg,meteor,565.06298828125,710.2714233398438,55.58148193359375,62.677001953125
20161204_011157_AGO.jpg,meteor,846.3525390625,519.33447265625,60.31414794921875,59.197265625
20161213_043822_AGO.jpg,meteor,493.9284362792969,486.88067626953125,43.240753173828125,17.502227783203125
20170402_023015_AGO.jpg,meteor,400.6836853027344,354.3134460449219,72.1376953125,80.41574096679688
20160403_183532_VAZEC.jpg,meteor,190.82666015625,489.38665771484375,69.97332763671875,18.773345947265625
20160222_211714_VAZEC.jpg,meteor,574.5236206054688,227.7769012451172,34.29498291015625,65.04216003417969
20160812_020235_AGO.jpg,meteor,1038.4073486328125,303.0059509277344,35.7203369140625,54.196197509765625
20160420_190827_VAZEC.jpg,meteor,724.0798950195312,553.7673950195312,150,212.22222900390625
20170122_024005_AGO.jpg,meteor,282.21624755859375,758.5031127929688,81.13565063476562,29.829345703125
20160910_015442_AGO.jpg,meteor,598.3771362304688,370.37664794921875,57.225830078125,53.792327880859375
20161227_022309_AGO.jpg,meteor,829.1199951171875,168.53334045410156,47.78668212890625,25.599990844726562
20160225_221052_AGO.jpg,meteor,414.8747253417969,565.589599609375,173.83993530273438,82.7808837890625
20160508_020016_AGO.jpg,meteor,455.2261657714844,469.7555236816406,50.11322021484375,26.249786376953125
20170101_045646_AGO.jpg,meteor,391.944580078125,541.7540283203125,25.67535400390625,45.51544189453125
20170101_045646_AGO.jpg,meteor,814.421142578125,661.96142578125,35.0118408203125,37.3460693359375
20161004_211213_AGO.jpg,meteor,349.44818115234375,436.4717102050781,46.500640869140625,35.227783203125
20160925_001427_AGO.jpg,meteor,354.9040222167969,746.0709838867188,33.507843017578125,59.19720458984375
20170228_002540_AGO.jpg,meteor,306.7588806152344,333.7992858886719,145.34432983398438,96.07504272460938
20160808_011137_AGO.jpg,meteor,472.1429748535156,381.0066833496094,68.16299438476562,65.7713623046875
20160415_014405_AGO.jpg,meteor,416.05731201171875,356.6786193847656,70.955078125,29.564605712890625
20160811_192237_AGO.jpg,meteor,888.8533325195312,820.47998046875,20.47998046875,30.72003173828125
20170222_015030_AGO.jpg,meteor,635.973388671875,335.5646667480469,166.22210693359375,144.69686889648438
20160926_003936_AGO.jpg,meteor,623.5564575195312,426.4580383300781,58.3704833984375,88.12783813476562
20160525_213302_AGO.jpg,meteor,497.6556396484375,77.58863830566406,17.73876953125,63.85957336425781
20160903_023722_AGO.jpg,meteor,753.143310546875,852.1525268554688,37.40740966796875,37.407470703125
20160411_223538_AGO.jpg,meteor,1059.6859130859375,635.4950561523438,30.156982421875,33.50787353515625
20161104_004800_AGO.jpg,meteor,926.5291137695312,300.3251037597656,65.62445068359375,70.39715576171875
20161204_000810_AGO.jpg,meteor,880.3200073242188,579.8400268554688,49.49334716796875,54.61328125
20160815_221540_AGO.jpg,meteor,545.996826171875,701.6415405273438,58.35308837890625,37.34600830078125
20160623_224132_AGO.jpg,meteor,447.1197509765625,276.79248046875,60.409942626953125,46.6019287109375
20170328_020911_AGO.jpg,meteor,450.2923583984375,621.8633422851562,55.6925048828125,41.1064453125
20170328_020911_AGO.jpg,meteor,987.5108032226562,472.4564208984375,32.22216796875,45.349609375
20170102_035722_AGO.jpg,meteor,161.48716735839844,510.3153991699219,37.51976013183594,20.674163818359375
20161028_014121_AGO.jpg,meteor,1009.7147827148438,421.72076416015625,36.66009521484375,33.11236572265625
20161130_020545_AGO.jpg,meteor,320.30792236328125,303.0059814453125,115.78274536132812,109.62408447265625
20170121_025423_AGO.jpg,meteor,1025.82080078125,802.8402099609375,22.5457763671875,32.4095458984375
20161208_222343_AGO.jpg,meteor,747.186767578125,557.9913940429688,45.4420166015625,58.5963134765625
20160812_003256_AGO.jpg,meteor,414.8747253417969,186.38641357421875,70.95504760742188,57.94667053222656
20161129_194046_AGO.jpg,meteor,934.0798950195312,615.9896240234375,41.111083984375,41.111083984375
20170217_003252_AGO.jpg,meteor,646.716796875,433.56951904296875,137.95391845703125,113.31927490234375
20160805_003212_AGO.jpg,meteor,882.1107788085938,547.58935546875,30.34356689453125,24.50830078125
20160830_224544_AGO.jpg,meteor,258.8481750488281,662.3013305664062,45.7940673828125,36.858642578125
20160801_205843_AGO.jpg,meteor,490.79241943359375,254.78036499023438,65.237548828125,37.76910400390625
20160801_205843_AGO.jpg,meteor,646.4468383789062,872.8199462890625,215.1693115234375,64.09295654296875
20160810_200434_AGO.jpg,meteor,807.4928588867188,62.215057373046875,56.76397705078125,68.58988952636719
20160211_191241_VAZEC.jpg,meteor,772.4068603515625,647.9566650390625,43.18133544921875,63.0213623046875
20160812_010315_AGO.jpg,meteor,986.355224609375,675.1839599609375,46.637939453125,51.4212646484375
20160509_015746_AGO.jpg,meteor,577.3770751953125,573.537353515625,44.2462158203125,68.16302490234375
20160812_000200_AGO.jpg,meteor,1065.1910400390625,592.65625,28.888916015625,24.4444580078125
20160729_214950_AGO.jpg,meteor,304.29541015625,153.96646118164062,88.6846923828125,52.96443176269531
20161229_041816_AGO.jpg,meteor,789.0903930664062,614.01953125,29.59130859375,46.5006103515625
20170117_210030_AGO.jpg,meteor,366.07330322265625,526.0360717773438,43.560211181640625,32.39093017578125
20161212_225304_AGO.jpg,meteor,771.0933227539062,581.5466918945312,18.77337646484375,32.4266357421875
20160812_014909_AGO.jpg,meteor,488.1949768066406,853.3641967773438,47.303375244140625,34.29486083984375
20161002_011023_AGO.jpg,meteor,731.5597534179688,221.97891235351562,43.1812744140625,35.01190185546875
20160623_223642_AGO.jpg,meteor,455.08258056640625,674.7938842773438,34.294952392578125,28.38201904296875
20161027_211750_AGO.jpg,meteor,648.6561889648438,24.535194396972656,79.30194091796875,63.66492462158203
20160816_021155_AGO.jpg,meteor,857.0380859375,706.8648681640625,46.92523193359375,53.79229736328125
20161229_021524_AGO.jpg,meteor,750.7742919921875,531.682861328125,34.679443359375,57.40045166015625
20160826_013815_AGO.jpg,meteor,922.9866943359375,472.32000732421875,40.9599609375,25.600006103515625
20160815_225558_AGO.jpg,meteor,639.5657958984375,283.3583679199219,66.2247314453125,80.41574096679688
20170117_185152_AGO.jpg,meteor,167.26004028320312,202.12681579589844,80.41885375976562,120.62828063964844
20160403_000054_VAZEC.jpg,meteor,464.07989501953125,569.3229370117188,41.111083984375,42.22222900390625
20170215_023854_AGO.jpg,meteor,341.2473449707031,152.73471069335938,38.1837158203125,43.110595703125
20161110_015221_AGO.jpg,meteor,753.1659545898438,354.6981506347656,32.28778076171875,52.617095947265625
20160426_014835_AGO.jpg,meteor,753.0938720703125,524.6056518554688,54.39898681640625,26.016845703125
20161213_043304_AGO.jpg,meteor,211.96206665039062,544.0755004882812,15.66290283203125,12.65081787109375
20160816_005147_AGO.jpg,meteor,471.6387634277344,406.34716796875,67.40731811523438,49.6685791015625
20160509_015746_AGO.jpg,meteor,580.5235595703125,574.0640258789062,40.20941162109375,60.3140869140625
20160807_011149_AGO.jpg,meteor,574.82666015625,590.0800170898438,30.72003173828125,93.86663818359375
20160804_225519_AGO.jpg,meteor,322.96875,612.6563110351562,135.5555419921875,56.6666259765625
20160630_205435_VAZEC.jpg,meteor,908.0125732421875,74.04090118408203,31.92974853515625,34.294944763183594
20160708_004549_AGO.jpg,meteor,542.2855224609375,353.42083740234375,21.087646484375,42.17529296875
20160610_220142_AGO.jpg,meteor,628.551513671875,787.3973388671875,65.89874267578125,36.858642578125
20161213_024526_AGO.jpg,meteor,883.2778930664062,426.21484375,52.51776123046875,42.014251708984375
20160729_215839_AGO.jpg,meteor,621.4063720703125,637.9744262695312,97.22857666015625,98.63763427734375
20160120_015058_VAZEC.jpg,meteor,493.9820861816406,117.01451110839844,59.123077392578125,46.8057861328125
20160318_020853_VAZEC.jpg,meteor,231.24505615234375,619.8452758789062,23.683242797851562,51.233154296875
20170227_001253_AGO.jpg,meteor,453.6533203125,142.93333435058594,23.893341064453125,46.08000183105469
20160413_020604_AGO.jpg,meteor,702.5674438476562,278.5184631347656,41.4239501953125,74.21792602539062
20170118_170155_AGO.jpg,meteor,903.3036499023438,401.2779846191406,18.6214599609375,42.674163818359375
20160730_012151_AGO.jpg,meteor,594.4451293945312,651.5126953125,62.345703125,165.49951171875
20161205_003432_AGO.jpg,meteor,263.56768798828125,541.7540283203125,68.856689453125,73.52490234375
20160808_195353_AGO.jpg,meteor,550.933349609375,528.6400146484375,44.373291015625,34.13330078125
20160807_010305_AGO.jpg,meteor,1006.3823852539062,246.34629821777344,59.12310791015625,87.45295715332031
20160902_022240_AGO.jpg,meteor,224.58966064453125,529.91650390625,37.07049560546875,18.10418701171875
20161213_001035_AGO.jpg,meteor,573.4966430664062,661.9292602539062,39.455078125,84.54656982421875
20160505_201430_AGO.jpg,meteor,633.0192260742188,444.50030517578125,62.5479736328125,78.18499755859375
20160421_004835_AGO.jpg,meteor,838.929443359375,274.4967346191406,128.37689208984375,43.181365966796875
20170323_220257_AGO.jpg,meteor,341.8338928222656,404.5163269042969,101.8338623046875,79.39590454101562
20161017_000223_AGO.jpg,meteor,380.6627502441406,792.00341796875,107.16064453125,52.9644775390625
20160517_003611_VAZEC.jpg,meteor,304.2360534667969,487.1174621582031,92.7059326171875,44.636199951171875
20160426_022130_AGO.jpg,meteor,777.5001220703125,94.53752136230469,16.49365234375,27.031295776367188
20160112_193850_AGO.jpg,meteor,344.18780517578125,328.38958740234375,99.25491333007812,113.60507202148438
20160505_201430_AGO.jpg,meteor,638.4912719726562,448.4210510253906,43.7894287109375,63.999969482421875
20160812_004222_AGO.jpg,meteor,760.3489990234375,862.2315673828125,30.1571044921875,37.97552490234375
20160617_005145_AGO.jpg,meteor,854.719970703125,306.7733459472656,64.85333251953125,20.47998046875
20170213_220426_AGO.jpg,meteor,520.3214111328125,559.2599487304688,32.67779541015625,149.38397216796875
20160813_225947_AGO.jpg,meteor,776.048583984375,121.94142150878906,59.12310791015625,56.65965270996094
20160831_004347_AGO.jpg,meteor,642.5430297851562,278.65142822265625,33.818603515625,33.818634033203125
20160510_002845_VAZEC.jpg,meteor,481.63970947265625,670.3200073242188,182.955810546875,112.18988037109375
20160805_002447_AGO.jpg,meteor,464.3343811035156,268.3405456542969,36.224639892578125,57.83233642578125
20160812_012440_AGO.jpg,meteor,645.1970825195312,163.6258087158203,40.84722900390625,57.18603515625
20160109_023455_VAZEC.jpg,meteor,909.6859130859375,435.6141662597656,86.9833984375,226.61447143554688
20160927_034057_AGO.jpg,meteor,499.2262268066406,488.2803039550781,24.938262939453125,13.602691650390625
20160313_221909_VAZEC.jpg,meteor,914.4533081054688,477.44000244140625,35.84002685546875,78.50665283203125
20170120_020712_AGO.jpg,meteor,854.0798950195312,393.76739501953125,46.6666259765625,54.4444580078125
